548337|1|Pune Warriors|Delhi Daredevils|2|4|MK Pandey|IK Pathan|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|2|5|MK Pandey|IK Pathan|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|2|6|MK Pandey|IK Pathan|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|3|1|RV Uthappa|UT Yadav|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|3|2|RV Uthappa|UT Yadav|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|3|3|MK Pandey|UT Yadav|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|3|4|RV Uthappa|UT Yadav|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|3|5|MK Pandey|UT Yadav|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|3|6|MK Pandey|UT Yadav|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|4|1|RV Uthappa|IK Pathan|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|4|2|RV Uthappa|IK Pathan|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|4|3|RV Uthappa|IK Pathan|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|4|4|RV Uthappa|IK Pathan|MK Pandey|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|4|5|RV Uthappa|IK Pathan|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|4|6|MK Pandey|IK Pathan|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|5|1|MK Pandey|M Morkel|RV Uthappa|6|0|6||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|5|2|MK Pandey|M Morkel|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|5|3|MK Pandey|M Morkel|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|5|4|RV Uthappa|M Morkel|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|5|5|MK Pandey|M Morkel|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|5|6|RV Uthappa|M Morkel|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|6|1|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|6|2|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|6|3|MK Pandey|P Negi|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|6|4|RV Uthappa|P Negi|MK Pandey|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|6|5|RV Uthappa|P Negi|MK Pandey|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|6|6|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|7|1|RV Uthappa|S Nadeem|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|7|2|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|7|3|MK Pandey|S Nadeem|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|7|4|MK Pandey|S Nadeem|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|7|5|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|7|6|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|8|1|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|8|2|MK Pandey|P Negi|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|8|3|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|8|4|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|8|5|MK Pandey|P Negi|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|8|6|MK Pandey|P Negi|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|9|1|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|9|2|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|9|3|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|9|4|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|9|5|MK Pandey|S Nadeem|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|9|6|MK Pandey|S Nadeem|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|10|1|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|10|2|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|10|3|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|10|4|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|10|5|MK Pandey|P Negi|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|10|6|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|11|1|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|11|2|MK Pandey|S Nadeem|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|11|3|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|11|4|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|11|5|MK Pandey|S Nadeem|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|11|6|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|12|1|MK Pandey|UT Yadav|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|12|2|MK Pandey|UT Yadav|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|12|3|RV Uthappa|UT Yadav|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|12|4|MK Pandey|UT Yadav|RV Uthappa|6|0|6||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|12|5|MK Pandey|UT Yadav|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|12|6|MK Pandey|UT Yadav|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|13|1|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|13|2|RV Uthappa|S Nadeem|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|13|3|RV Uthappa|S Nadeem|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|13|4|MK Pandey|S Nadeem|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|13|5|MK Pandey|S Nadeem|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|13|6|RV Uthappa|S Nadeem|MK Pandey|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|14|1|MK Pandey|IK Pathan|RV Uthappa|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|14|2|MK Pandey|IK Pathan|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|14|3|RV Uthappa|IK Pathan|MK Pandey|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|14|4|RV Uthappa|IK Pathan|MK Pandey|0|1|1|legbyes|0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|14|5|MK Pandey|IK Pathan|RV Uthappa|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|14|6|MK Pandey|IK Pathan|RV Uthappa|6|0|6||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|15|1|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|15|2|RV Uthappa|P Negi|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|15|3|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|15|4|MK Pandey|P Negi|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|15|5|RV Uthappa|P Negi|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|15|6|MK Pandey|P Negi|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|16|1|MK Pandey|UT Yadav|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|16|2|RV Uthappa|UT Yadav|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|16|3|MK Pandey|UT Yadav|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|16|4|MK Pandey|UT Yadav|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|16|5|MK Pandey|UT Yadav|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|16|6|RV Uthappa|UT Yadav|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|17|1|MK Pandey|M Morkel|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|17|2|RV Uthappa|M Morkel|MK Pandey|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|17|3|RV Uthappa|M Morkel|MK Pandey|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|17|4|RV Uthappa|M Morkel|MK Pandey|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|17|5|RV Uthappa|M Morkel|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|17|6|MK Pandey|M Morkel|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|18|1|MK Pandey|UT Yadav|RV Uthappa|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|18|2|MK Pandey|UT Yadav|RV Uthappa|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|18|3|MK Pandey|UT Yadav|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|18|4|RV Uthappa|UT Yadav|MK Pandey|0|0|0||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|18|5|RV Uthappa|UT Yadav|MK Pandey|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|18|6|RV Uthappa|UT Yadav|MK Pandey|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|19|1|MK Pandey|M Morkel|RV Uthappa|0|4|4|byes|0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|19|2|MK Pandey|M Morkel|RV Uthappa|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|19|3|RV Uthappa|M Morkel|MK Pandey|2|0|2||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|19|4|RV Uthappa|M Morkel|MK Pandey|1|0|1||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|19|5|MK Pandey|M Morkel|RV Uthappa|4|0|4||0|NA|NA|NA
548337|1|Pune Warriors|Delhi Daredevils|19|6|MK Pandey|M Morkel|RV Uthappa|2|0|2||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|1|DPMD Jayawardene|AC Thomas|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|2|DPMD Jayawardene|AC Thomas|V Sehwag|0|1|1|wides|0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|3|DPMD Jayawardene|AC Thomas|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|4|V Sehwag|AC Thomas|DPMD Jayawardene|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|5|DPMD Jayawardene|AC Thomas|V Sehwag|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|6|DPMD Jayawardene|AC Thomas|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|0|7|DPMD Jayawardene|AC Thomas|V Sehwag|0|1|1|legbyes|0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|1|1|DPMD Jayawardene|A Nehra|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|1|2|V Sehwag|A Nehra|DPMD Jayawardene|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|1|3|DPMD Jayawardene|A Nehra|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|1|4|DPMD Jayawardene|A Nehra|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|1|5|DPMD Jayawardene|A Nehra|V Sehwag|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|1|6|DPMD Jayawardene|A Nehra|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|2|1|DPMD Jayawardene|AC Thomas|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|2|2|DPMD Jayawardene|AC Thomas|V Sehwag|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|2|3|DPMD Jayawardene|AC Thomas|V Sehwag|2|0|2||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|2|4|DPMD Jayawardene|AC Thomas|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|2|5|V Sehwag|AC Thomas|DPMD Jayawardene|0|0|0||1|DPMD Jayawardene|run out|LJ Wright
548337|2|Delhi Daredevils|Pune Warriors|2|6|KP Pietersen|AC Thomas|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|3|1|V Sehwag|A Nehra|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|3|2|V Sehwag|A Nehra|KP Pietersen|2|0|2||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|3|3|V Sehwag|A Nehra|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|3|4|KP Pietersen|A Nehra|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|3|5|KP Pietersen|A Nehra|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|3|6|V Sehwag|A Nehra|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|4|1|KP Pietersen|LJ Wright|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|4|2|V Sehwag|LJ Wright|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|4|3|V Sehwag|LJ Wright|KP Pietersen|6|0|6||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|4|4|V Sehwag|LJ Wright|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|4|5|KP Pietersen|LJ Wright|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|4|6|KP Pietersen|LJ Wright|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|5|1|V Sehwag|A Nehra|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|5|2|V Sehwag|A Nehra|KP Pietersen|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|5|3|V Sehwag|A Nehra|KP Pietersen|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|5|4|V Sehwag|A Nehra|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|5|5|KP Pietersen|A Nehra|V Sehwag|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|5|6|KP Pietersen|A Nehra|V Sehwag|6|0|6||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|6|1|V Sehwag|SC Ganguly|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|6|2|V Sehwag|SC Ganguly|KP Pietersen|2|0|2||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|6|3|V Sehwag|SC Ganguly|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|6|4|KP Pietersen|SC Ganguly|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|6|5|KP Pietersen|SC Ganguly|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|6|6|V Sehwag|SC Ganguly|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|7|1|KP Pietersen|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|7|2|V Sehwag|M Kartik|KP Pietersen|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|7|3|V Sehwag|M Kartik|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|7|4|KP Pietersen|M Kartik|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|7|5|KP Pietersen|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|7|6|V Sehwag|M Kartik|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|8|1|V Sehwag|R Sharma|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|8|2|KP Pietersen|R Sharma|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|8|3|V Sehwag|R Sharma|KP Pietersen|0|4|4|legbyes|0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|8|4|V Sehwag|R Sharma|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|8|5|KP Pietersen|R Sharma|V Sehwag|6|0|6||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|8|6|KP Pietersen|R Sharma|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|9|1|V Sehwag|M Kartik|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|9|2|KP Pietersen|M Kartik|V Sehwag|2|0|2||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|9|3|KP Pietersen|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|9|4|V Sehwag|M Kartik|KP Pietersen|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|9|5|V Sehwag|M Kartik|KP Pietersen|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|9|6|V Sehwag|M Kartik|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|10|1|V Sehwag|LJ Wright|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|10|2|KP Pietersen|LJ Wright|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|10|3|V Sehwag|LJ Wright|KP Pietersen|2|0|2||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|10|4|V Sehwag|LJ Wright|KP Pietersen|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|10|5|KP Pietersen|LJ Wright|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|10|6|V Sehwag|LJ Wright|KP Pietersen|6|0|6||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|11|1|KP Pietersen|R Sharma|V Sehwag|0|0|0||1|KP Pietersen|caught|JD Ryder
548337|2|Delhi Daredevils|Pune Warriors|11|2|V Sehwag|R Sharma|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|11|3|LRPL Taylor|R Sharma|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|11|4|LRPL Taylor|R Sharma|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|11|5|V Sehwag|R Sharma|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|11|6|LRPL Taylor|R Sharma|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|1|LRPL Taylor|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|2|V Sehwag|M Kartik|LRPL Taylor|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|3|V Sehwag|M Kartik|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|4|LRPL Taylor|M Kartik|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|5|LRPL Taylor|M Kartik|V Sehwag|0|1|1|wides|0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|6|LRPL Taylor|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|12|7|V Sehwag|M Kartik|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|13|1|V Sehwag|R Sharma|LRPL Taylor|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|13|2|V Sehwag|R Sharma|LRPL Taylor|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|13|3|V Sehwag|R Sharma|LRPL Taylor|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|13|4|V Sehwag|R Sharma|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|13|5|LRPL Taylor|R Sharma|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|13|6|V Sehwag|R Sharma|LRPL Taylor|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|14|1|LRPL Taylor|M Kartik|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|14|2|LRPL Taylor|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|14|3|V Sehwag|M Kartik|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|14|4|LRPL Taylor|M Kartik|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|14|5|V Sehwag|M Kartik|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|14|6|LRPL Taylor|M Kartik|V Sehwag|0|0|0||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|15|1|V Sehwag|R Sharma|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|15|2|LRPL Taylor|R Sharma|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|15|3|V Sehwag|R Sharma|LRPL Taylor|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|15|4|LRPL Taylor|R Sharma|V Sehwag|1|0|1||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|15|5|V Sehwag|R Sharma|LRPL Taylor|4|0|4||0|NA|NA|NA
548337|2|Delhi Daredevils|Pune Warriors|15|6|V Sehwag|R Sharma|LRPL Taylor|6|0|6||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|0|1|N Saini|RJ Peterson|Mandeep Singh|0|0|0||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|0|2|N Saini|RJ Peterson|Mandeep Singh|0|0|0||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|0|3|N Saini|RJ Peterson|Mandeep Singh|1|0|1||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|0|4|Mandeep Singh|RJ Peterson|N Saini|1|0|1||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|0|5|N Saini|RJ Peterson|Mandeep Singh|1|0|1||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|0|6|Mandeep Singh|RJ Peterson|N Saini|0|0|0||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|1|1|N Saini|RP Singh|Mandeep Singh|4|0|4||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|1|2|N Saini|RP Singh|Mandeep Singh|0|0|0||0|NA|NA|NA
548339|1|Kings XI Punjab|Mumbai Indians|1|3|N Saini|RP Singh|Mandeep Singh|0|0|0||0|NA|NA|NA
